aaa
blendRateL,0,blendRateR,0
Left,-0.1646956,0.8479987,0.3206448,Right,0.2344996,0.8002881,0.3027475
Left,-0.1653021,0.8458221,0.3211997,Right,0.2346413,0.7967454,0.3030717
Left,-0.1658407,0.8435106,0.3217353,Right,0.2344472,0.7927053,0.304056
Left,-0.1664472,0.8393447,0.3228409,Right,0.23394,0.78843,0.3056892
Left,-0.1668635,0.8353835,0.3237906,Right,0.2337009,0.7848296,0.3069686
Left,-0.1671429,0.8306167,0.3250801,Right,0.2328707,0.780984,0.3086107
Left,-0.1672625,0.8253846,0.3267286,Right,0.2318872,0.7767935,0.3101346
Left,-0.1676251,0.8198451,0.3283074,Right,0.2308702,0.772447,0.3115131
Left,-0.1678814,0.8140053,0.3302147,Right,0.2299089,0.7681143,0.312835
Left,-0.1677879,0.8078054,0.3323606,Right,0.2288879,0.7637129,0.3141328
Left,-0.1680105,0.802627,0.3342522,Right,0.2278657,0.7596351,0.3157731
Left,-0.1680781,0.7973843,0.3360683,Right,0.2269299,0.7559861,0.3175873
Left,-0.1683385,0.7926722,0.3378293,Right,0.2259125,0.7529147,0.3196045
Left,-0.1685118,0.7882088,0.3392282,Right,0.2248702,0.7499496,0.3214917
Left,-0.1686771,0.783896,0.340601,Right,0.2238032,0.7478399,0.3233562
Left,-0.1686513,0.7797724,0.3417746,Right,0.2228171,0.7464108,0.3248726
Left,-0.1688841,0.7771585,0.3430229,Right,0.2217668,0.745113,0.3263184
Left,-0.1690408,0.7755442,0.344283,Right,0.2208675,0.7452301,0.3275551
Left,-0.1690517,0.7752314,0.3451261,Right,0.2200523,0.7465861,0.3285187
Left,-0.1689348,0.7760465,0.3457157,Right,0.2192129,0.7491159,0.3292758
Left,-0.1687957,0.7769463,0.3460967,Right,0.2186943,0.7525272,0.3294597
Left,-0.1682316,0.7794226,0.3456903,Right,0.2182679,0.7566371,0.3291261
Left,-0.1679572,0.7833945,0.3443782,Right,0.2173923,0.7604558,0.3292173
Left,-0.1675593,0.787086,0.3430817,Right,0.21734,0.7647566,0.3285161
Left,-0.1664144,0.7930015,0.3401919,Right,0.2178961,0.7706037,0.3262389
Left,-0.1659005,0.7970899,0.3385072,Right,0.218552,0.7756752,0.3249215
Left,-0.1649769,0.8040534,0.3351873,Right,0.2197755,0.7812964,0.3231941
Left,-0.1639995,0.8102022,0.3321568,Right,0.2215119,0.7871445,0.3213095
Left,-0.1633781,0.816274,0.3298917,Right,0.2228281,0.7928767,0.3201954
Left,-0.1628456,0.8230892,0.3279983,Right,0.2252614,0.7995762,0.3191867
Left,-0.1625317,0.8296725,0.3268109,Right,0.2273862,0.8060042,0.3183296
Left,-0.1624698,0.836749,0.3259834,Right,0.2292973,0.8119552,0.3174814
Left,-0.162026,0.8425081,0.3258643,Right,0.2312429,0.8172512,0.3167085
Left,-0.1622779,0.8496501,0.3261865,Right,0.2330108,0.821177,0.3157935
Left,-0.1625803,0.8565196,0.3258778,Right,0.2347632,0.8239367,0.3148955
Left,-0.1626808,0.8620325,0.3262877,Right,0.2363112,0.8266668,0.3139481
Left,-0.1631257,0.8673356,0.3261163,Right,0.2378442,0.8274161,0.3133649
Left,-0.1637783,0.8719085,0.3255975,Right,0.2393466,0.8272433,0.3129632
Left,-0.1641902,0.8759758,0.3251055,Right,0.2406577,0.826479,0.3128247
Left,-0.1641927,0.8772095,0.3248817,Right,0.2414826,0.8249403,0.3130558
Left,-0.1650665,0.8788394,0.3238453,Right,0.242675,0.8239063,0.313021
Left,-0.1655983,0.8799759,0.3231836,Right,0.2431275,0.8219122,0.3136662
Left,-0.1664961,0.8796184,0.3226866,Right,0.2433233,0.8194437,0.3142033
Left,-0.166942,0.8777663,0.3228629,Right,0.2434352,0.8160501,0.3143824
Left,-0.1674366,0.8764812,0.3229513,Right,0.243177,0.8118488,0.3145745
Left,-0.1680527,0.8738269,0.3233059,Right,0.2429003,0.8068197,0.3148906
Left,-0.1685288,0.869645,0.3234206,Right,0.2426899,0.8021077,0.3153579
Left,-0.1689415,0.8653309,0.3234581,Right,0.242158,0.7964699,0.3161411
Left,-0.1694369,0.8593224,0.3234271,Right,0.2414941,0.7910273,0.3173581
Left,-0.169839,0.8526627,0.3237025,Right,0.2407934,0.7857645,0.3186268
Left,-0.1701954,0.8465052,0.3241265,Right,0.2400711,0.7806911,0.3196184
Left,-0.1705649,0.8382908,0.3254897,Right,0.2389315,0.7758148,0.3209513
Left,-0.1708456,0.8305794,0.3266532,Right,0.2374686,0.771139,0.3221178
Left,-0.1711064,0.8232756,0.3279166,Right,0.2361605,0.7665502,0.3231256
Left,-0.1713433,0.8152976,0.3297415,Right,0.2342309,0.7629855,0.3240613
Left,-0.1716454,0.8076382,0.3315278,Right,0.2324905,0.7591668,0.3249804
Left,-0.1718912,0.8001392,0.333242,Right,0.2307079,0.7557188,0.3256364
Left,-0.1721335,0.7924266,0.3356577,Right,0.2291036,0.7522664,0.3260575
Left,-0.1724672,0.7859719,0.3374293,Right,0.2273207,0.7492839,0.3259571
Left,-0.1726447,0.7802676,0.3392945,Right,0.2258757,0.7460777,0.3261099
Left,-0.1729238,0.7758904,0.3405687,Right,0.2247564,0.7442474,0.3256994
Left,-0.1730574,0.771948,0.341901,Right,0.2237663,0.7423078,0.3255848
Left,-0.1733666,0.7687818,0.3429289,Right,0.2229692,0.7408046,0.3253615
Left,-0.1734873,0.7675612,0.3437431,Right,0.2231031,0.7416568,0.3248031
Left,-0.1734711,0.7680384,0.3442619,Right,0.2229707,0.7421796,0.3243032
Left,-0.1732486,0.7704662,0.3439965,Right,0.223218,0.7445803,0.3233774
Left,-0.172774,0.7741884,0.3433177,Right,0.2232622,0.748082,0.3222039
Left,-0.1722679,0.7777704,0.3424497,Right,0.2230773,0.7524519,0.3207987
Left,-0.1713515,0.7841425,0.3401393,Right,0.2229059,0.7574455,0.3187926
Left,-0.1702289,0.7902738,0.3373621,Right,0.2228623,0.7628723,0.3164027
Left,-0.1690495,0.7963955,0.3340356,Right,0.2228413,0.7679219,0.3141074
Left,-0.1678795,0.8018622,0.3312582,Right,0.2232296,0.7738798,0.3113729
Left,-0.1665882,0.8091218,0.3277911,Right,0.2236669,0.7792125,0.308735
Left,-0.1655756,0.8154842,0.3252105,Right,0.224748,0.7845722,0.3059806
Left,-0.1645793,0.822198,0.3228827,Right,0.2257845,0.7892231,0.3037406
Left,-0.163682,0.8302296,0.3218054,Right,0.2271911,0.7929475,0.3014876
Left,-0.1631123,0.8375088,0.3208158,Right,0.2289428,0.7959336,0.2997302
Left,-0.1625629,0.8449484,0.3209452,Right,0.2304354,0.7985752,0.2981808
Left,-0.1617558,0.8507605,0.3218554,Right,0.2324191,0.7996094,0.2973437
Left,-0.1613769,0.8567346,0.3226185,Right,0.2343715,0.7993208,0.2967488
Left,-0.1612324,0.8620026,0.323248,Right,0.2362935,0.7980886,0.2965537
Left,-0.1615322,0.8653156,0.324165,Right,0.2383604,0.7957423,0.2966843
Left,-0.161485,0.8686447,0.3247312,Right,0.2401606,0.7925588,0.2966219
Left,-0.1612742,0.8693739,0.3254044,Right,0.2419301,0.7881775,0.2966837
Left,-0.1616504,0.8694404,0.325415,Right,0.2437553,0.7837192,0.296683
Left,-0.1619289,0.867141,0.3253948,Right,0.2451687,0.7773688,0.2968743
Left,-0.1614711,0.8635898,0.3259262,Right,0.2461928,0.770637,0.2973897
Left,-0.1620478,0.858621,0.32625,Right,0.2470338,0.7645512,0.297999
Left,-0.162364,0.8516864,0.3267798,Right,0.247248,0.7577927,0.2992366
Left,-0.1627796,0.8452218,0.3275197,Right,0.2471543,0.7506939,0.3012335
Left,-0.1631993,0.8367116,0.328739,Right,0.2474629,0.7446119,0.3030046
Left,-0.1637911,0.8274862,0.3308867,Right,0.2475644,0.7391129,0.3054982
Left,-0.164388,0.8193994,0.3331419,Right,0.247656,0.7341756,0.3080905
Left,-0.1650769,0.8107443,0.3357472,Right,0.2474693,0.7297606,0.3108651
Left,-0.1659717,0.8024793,0.3382395,Right,0.2464267,0.7276007,0.3137889
Left,-0.166718,0.7944355,0.3405011,Right,0.2451901,0.7252002,0.3161907
Left,-0.1675577,0.7860152,0.3431975,Right,0.2437064,0.7230948,0.318209
Left,-0.1681373,0.7785878,0.345665,Right,0.2423436,0.7208396,0.320071
Left,-0.1686992,0.7740279,0.3480901,Right,0.2404874,0.7196158,0.3212987
Left,-0.1688726,0.7692951,0.3504453,Right,0.2388844,0.7183282,0.3228645
Left,-0.1694509,0.7644576,0.3522918,Right,0.2366337,0.7176267,0.3242686
Left,-0.1697619,0.7608879,0.3528233,Right,0.2346805,0.7167853,0.3254718
Left,-0.1703978,0.757654,0.3531815,Right,0.2327389,0.7168864,0.326611
Left,-0.171208,0.754962,0.352801,Right,0.2306333,0.716794,0.3275316
Left,-0.1714269,0.7535757,0.3511127,Right,0.2289307,0.7166589,0.3281533
Left,-0.1714973,0.7524624,0.3499138,Right,0.2274442,0.7170049,0.32854
Left,-0.1715676,0.7519437,0.3486684,Right,0.2259916,0.7170616,0.3290454
Left,-0.1710129,0.7533714,0.3459966,Right,0.2251314,0.7175971,0.3287738
Left,-0.1702773,0.7549593,0.3437584,Right,0.2246504,0.7186779,0.3285751
Left,-0.1697809,0.7568699,0.3415189,Right,0.2244656,0.7201607,0.3283714
Left,-0.168873,0.7599524,0.3389036,Right,0.224671,0.7220833,0.327831
Left,-0.1679517,0.7636549,0.3360441,Right,0.2247928,0.7240912,0.3275068
Left,-0.1671004,0.7679493,0.3330836,Right,0.2255441,0.7273675,0.3272427
Left,-0.1665491,0.7725312,0.3307711,Right,0.2265275,0.7316869,0.3270529
Left,-0.1659189,0.7778871,0.3280942,Right,0.2275911,0.7370406,0.3267608
Left,-0.165416,0.7834762,0.3256034,Right,0.2284546,0.7425191,0.3265447
Left,-0.1648211,0.7894893,0.3238705,Right,0.2295143,0.7506065,0.3261979
Left,-0.1646846,0.7968888,0.3219576,Right,0.2302047,0.7577448,0.3256559
Left,-0.1644797,0.8043323,0.3200684,Right,0.2307494,0.7644974,0.3250983
Left,-0.1644372,0.8131763,0.3187447,Right,0.2312554,0.7712781,0.3238334
Left,-0.1646107,0.8212374,0.3171042,Right,0.2316189,0.7776672,0.3226306
Left,-0.1649893,0.8294824,0.3158652,Right,0.2318635,0.7835398,0.3215865
Left,-0.1656053,0.8373461,0.3150191,Right,0.2323235,0.7890354,0.3204495
Left,-0.1663322,0.8448691,0.3143694,Right,0.2327626,0.7928368,0.319567
Left,-0.1670542,0.8515347,0.3141245,Right,0.2332457,0.7967148,0.3188381
Left,-0.1678224,0.85754,0.3142354,Right,0.2339994,0.7987411,0.3182388
Left,-0.1685183,0.862835,0.3142115,Right,0.2345733,0.7987634,0.3181361
Left,-0.1690743,0.867511,0.3140858,Right,0.2351477,0.7994797,0.3174905
Left,-0.1687403,0.8678575,0.314331,Right,0.235709,0.7983,0.3171889
Left,-0.1692465,0.8702495,0.3140346,Right,0.2362153,0.7974492,0.3168887
Left,-0.1700135,0.8705374,0.3135647,Right,0.2364533,0.7953351,0.3170757
Left,-0.1700846,0.867828,0.3135937,Right,0.2367006,0.7926688,0.3173394
Left,-0.170492,0.8645972,0.3139115,Right,0.2369458,0.789166,0.3173638
Left,-0.1706891,0.8598018,0.3145618,Right,0.2372042,0.7846735,0.317205
Left,-0.1707006,0.8551183,0.3151639,Right,0.2371994,0.7789783,0.3175096
Left,-0.171024,0.8485627,0.315902,Right,0.2372429,0.7732987,0.3179323
Left,-0.1716162,0.8413411,0.3164774,Right,0.2366981,0.7660114,0.318884
Left,-0.1726399,0.8336438,0.3173836,Right,0.2356887,0.7576826,0.3203534
Left,-0.1733178,0.8254696,0.3186336,Right,0.2348005,0.750631,0.321601
Left,-0.1739726,0.8173302,0.3201819,Right,0.2335617,0.7435073,0.3230366
Left,-0.1739873,0.8089031,0.3219398,Right,0.2319912,0.7358179,0.3255349
Left,-0.1739489,0.8017869,0.3234238,Right,0.2306007,0.7289739,0.3277482
Left,-0.1743145,0.7949119,0.324946,Right,0.2289376,0.7224938,0.3304708
Left,-0.174725,0.7880483,0.3262568,Right,0.2274138,0.7166567,0.3336335
Left,-0.174983,0.7816889,0.3270095,Right,0.2258868,0.7110832,0.3366687
Left,-0.1750468,0.7756672,0.327505,Right,0.2246288,0.7065718,0.3402079
Left,-0.175035,0.7709665,0.3276066,Right,0.2229629,0.7032062,0.3437514
Left,-0.1747795,0.7657536,0.3276842,Right,0.2212069,0.7011666,0.3465811
Left,-0.1744323,0.7609953,0.3274295,Right,0.2199182,0.6996505,0.3490592
Left,-0.1736055,0.7577611,0.326271,Right,0.2185473,0.6990665,0.3511428
Left,-0.1728736,0.7543972,0.3252719,Right,0.217224,0.6985291,0.3533081
Left,-0.1717674,0.7531586,0.3236404,Right,0.216262,0.6997962,0.3546939
Left,-0.1698662,0.7529421,0.3218716,Right,0.2155534,0.7020507,0.355637
Left,-0.1679122,0.7553744,0.3193869,Right,0.2153168,0.7052925,0.3562838
Left,-0.165921,0.7577974,0.3167968,Right,0.2150701,0.7081634,0.3568177
Left,-0.1629372,0.7622225,0.3135871,Right,0.2155834,0.7129987,0.3566421
Left,-0.159762,0.7683715,0.3095089,Right,0.2161156,0.7183547,0.356271
Left,-0.1568234,0.773913,0.3054493,Right,0.2172143,0.7243595,0.3557497
Left,-0.1529917,0.7820336,0.2996908,Right,0.2186027,0.7309375,0.3552376
Left,-0.1493404,0.7893956,0.2944165,Right,0.2204002,0.7378681,0.3548607
Left,-0.1457144,0.7964967,0.2896301,Right,0.222508,0.7444671,0.354218
Left,-0.1416471,0.8047341,0.2850616,Right,0.2245888,0.7504778,0.3533405
Left,-0.1379803,0.8137155,0.2809345,Right,0.2272196,0.7565799,0.3526492
Left,-0.1345823,0.8222793,0.2772189,Right,0.2294759,0.7618785,0.3522438
Left,-0.131504,0.8310275,0.2746569,Right,0.2320183,0.7664387,0.3515967
Left,-0.1290141,0.8396169,0.2725394,Right,0.234078,0.7707309,0.3515154
Left,-0.1266784,0.8470434,0.2713134,Right,0.2364119,0.7732894,0.3520328
Left,-0.1237457,0.8526993,0.2706912,Right,0.2386472,0.7760911,0.3522801
Left,-0.122042,0.8583689,0.2708976,Right,0.2406807,0.7780517,0.3528787
Left,-0.1205119,0.8622205,0.2717955,Right,0.2425984,0.7769747,0.3539073
Left,-0.1183639,0.8636607,0.2731419,Right,0.2445927,0.7754916,0.3541437
Left,-0.1174445,0.8654182,0.2741672,Right,0.2463653,0.7740368,0.3541085
Left,-0.1163397,0.8667599,0.2751234,Right,0.2479247,0.7707086,0.3534606
Left,-0.1153501,0.8638484,0.2770205,Right,0.2491917,0.7665526,0.3520376
Left,-0.1156391,0.8602201,0.2784324,Right,0.2502968,0.7625052,0.3504654
Left,-0.1157115,0.8570781,0.2801003,Right,0.2506919,0.7576541,0.3482152
Left,-0.1162384,0.8492246,0.2829281,Right,0.2510463,0.7525226,0.3461857
Left,-0.1168586,0.8445925,0.2850894,Right,0.2510544,0.7477401,0.3446177
Left,-0.1183702,0.8376694,0.2877895,Right,0.2503583,0.7420275,0.3436462
Left,-0.1195954,0.828948,0.2912228,Right,0.2498106,0.7367165,0.3429137
Left,-0.121406,0.8215232,0.2943268,Right,0.249277,0.7315763,0.3424264
Left,-0.1230422,0.8135554,0.2974584,Right,0.2484845,0.725896,0.3426178
Left,-0.1248854,0.8063061,0.3004521,Right,0.2473874,0.7199066,0.3425603
Left,-0.1267008,0.7979161,0.3029645,Right,0.2465859,0.7143124,0.3426439
Left,-0.1284881,0.7886471,0.3050988,Right,0.2455222,0.7083297,0.3428811
Left,-0.1292519,0.7824924,0.3065193,Right,0.2443718,0.7028227,0.3431001
Left,-0.1305093,0.776511,0.3084471,Right,0.2430199,0.6978953,0.3436337
Left,-0.1312654,0.7707471,0.3104966,Right,0.2419348,0.6932092,0.3441925
Left,-0.1324339,0.7653508,0.312058,Right,0.2403917,0.6904185,0.3456418
Left,-0.1331036,0.7612962,0.3126382,Right,0.2394874,0.6875209,0.3465393
Left,-0.133411,0.7565584,0.3126369,Right,0.2383899,0.6852112,0.3472081
Left,-0.1341093,0.7525576,0.3125835,Right,0.2374318,0.6831722,0.3476115
Left,-0.1340331,0.7490604,0.3109816,Right,0.2366118,0.6816888,0.347757
Left,-0.1340213,0.7445952,0.3107697,Right,0.2358484,0.6799899,0.3476346
Left,-0.1333873,0.7441194,0.3091449,Right,0.2347589,0.6791904,0.3470291
Left,-0.1328329,0.7426044,0.3081076,Right,0.2337852,0.6793349,0.3463271
Left,-0.1312592,0.7433113,0.3070179,Right,0.2332981,0.6800671,0.3452759
Left,-0.1292615,0.7448994,0.3059839,Right,0.2327872,0.6810825,0.3444439
Left,-0.1277021,0.7492496,0.304489,Right,0.2326093,0.6834495,0.3433145
Left,-0.1258487,0.7534971,0.3033275,Right,0.2332009,0.6868948,0.3423111
Left,-0.1232577,0.7601762,0.3020016,Right,0.2342542,0.6911329,0.3411136
Left,-0.1204485,0.7680444,0.3002397,Right,0.2351479,0.6954695,0.3403415
Left,-0.1171317,0.7756165,0.2979164,Right,0.2366996,0.7013602,0.3393453
Left,-0.1134749,0.7820441,0.2957544,Right,0.2384179,0.7078825,0.3382922
Left,-0.1100502,0.7889856,0.2925851,Right,0.2397273,0.7138501,0.3372366
Left,-0.1067992,0.7951506,0.2897998,Right,0.2416084,0.7214007,0.3358784
Left,-0.103538,0.8014128,0.2873139,Right,0.2434276,0.7283202,0.3344541
Left,-0.1009567,0.8082985,0.2849286,Right,0.2449948,0.7348737,0.3331983
Left,-0.0974829,0.8155801,0.283643,Right,0.2455985,0.7414205,0.3319365
Left,-0.09577043,0.8222694,0.2833706,Right,0.2487789,0.7471154,0.3313808
Left,-0.0927673,0.8294966,0.2828134,Right,0.2493595,0.7524816,0.3308301
Left,-0.092168,0.8359352,0.2821103,Right,0.2527714,0.7575303,0.3301308
Left,-0.09152666,0.841072,0.2831091,Right,0.2568426,0.762746,0.3305838
Left,-0.09309757,0.8453038,0.2833891,Right,0.2586692,0.7674452,0.3303117
Left,-0.09283061,0.8479379,0.2855347,Right,0.2620936,0.7700143,0.3316126
Left,-0.0925758,0.8502744,0.2875885,Right,0.263893,0.773479,0.333896
Left,-0.09362331,0.8524143,0.2894328,Right,0.2653107,0.776495,0.334927
Left,-0.0937164,0.8548229,0.2916802,Right,0.2675259,0.7774674,0.3365586
Left,-0.09374265,0.8556811,0.2949097,Right,0.2695457,0.7773882,0.337314
Left,-0.09420134,0.8565292,0.2972616,Right,0.2713803,0.7764934,0.3366868
Left,-0.09423806,0.8574204,0.2993006,Right,0.2733204,0.7765093,0.3355684
Left,-0.09226535,0.8536309,0.3027023,Right,0.2752612,0.7757745,0.3331203
Left,-0.09278794,0.853489,0.3046458,Right,0.27696,0.7747841,0.3305068
Left,-0.09319834,0.8516793,0.3071593,Right,0.2781047,0.7733628,0.3278788
Left,-0.09191667,0.846424,0.310294,Right,0.2789682,0.7710848,0.3256356
Left,-0.09273024,0.8440837,0.3120706,Right,0.2799181,0.7688293,0.323853
Left,-0.09331937,0.8410423,0.3137434,Right,0.2802453,0.7650397,0.3225007
Left,-0.09311123,0.8333853,0.3148911,Right,0.2802645,0.7598846,0.322084
Left,-0.09419833,0.829016,0.3158349,Right,0.2801613,0.7544056,0.322399
Left,-0.09507059,0.8225578,0.316887,Right,0.2800712,0.7485241,0.3226391
Left,-0.09606601,0.8156697,0.3181025,Right,0.2799583,0.7429512,0.3227818
Left,-0.09738363,0.8097166,0.3192351,Right,0.279964,0.7372433,0.3231061
Left,-0.09798594,0.8017076,0.321389,Right,0.2799598,0.7320726,0.323335
Left,-0.09895785,0.7954127,0.3232288,Right,0.2798269,0.7271625,0.3235865
Left,-0.1004036,0.7898045,0.3246275,Right,0.2795617,0.7224512,0.3237848
Left,-0.1014567,0.7837703,0.326006,Right,0.2793284,0.7179984,0.3242431
Left,-0.1035809,0.7793509,0.3264497,Right,0.2786234,0.7149329,0.3255837
Left,-0.1053129,0.7742456,0.3269146,Right,0.2780331,0.7119964,0.3269273
Left,-0.106391,0.7689965,0.3275151,Right,0.2774488,0.7095824,0.328185
Left,-0.1080367,0.7659737,0.3278333,Right,0.2769432,0.7079017,0.3298076
Left,-0.1094355,0.7631114,0.3276479,Right,0.276507,0.706615,0.3313568
Left,-0.1100576,0.7601259,0.3277757,Right,0.2761652,0.7055359,0.332687
Left,-0.1112557,0.7606177,0.3269195,Right,0.2761465,0.7059695,0.3336773
Left,-0.1116875,0.760913,0.3259395,Right,0.2758631,0.7074733,0.3347239
Left,-0.1121365,0.7612733,0.3258492,Right,0.2760866,0.7100649,0.3351991
Left,-0.1110996,0.76491,0.3241909,Right,0.2761482,0.7128526,0.3353738
Left,-0.1106295,0.7678976,0.3226329,Right,0.2763928,0.7178894,0.3347011
Left,-0.108996,0.772591,0.3204501,Right,0.2771521,0.7241323,0.3333066
Left,-0.1079196,0.7791779,0.318091,Right,0.2783643,0.7317963,0.3314511
Left,-0.1065089,0.7847878,0.3152546,Right,0.2794504,0.7391084,0.3298199
Left,-0.1043668,0.7910987,0.3116849,Right,0.2811752,0.7482604,0.3271488
Left,-0.1026807,0.7979746,0.3081198,Right,0.2830212,0.7572989,0.3245451
Left,-0.1011602,0.8051238,0.3044357,Right,0.2844798,0.7658117,0.3220008
Left,-0.09950523,0.8117503,0.3012719,Right,0.285644,0.7734364,0.3199483
Left,-0.09790112,0.8178836,0.2992447,Right,0.2865579,0.7800004,0.317832
Left,-0.09643124,0.8247933,0.2969837,Right,0.287423,0.7848403,0.3160221
Left,-0.09457789,0.8298815,0.2964963,Right,0.2878012,0.7887197,0.3148394
Left,-0.09311076,0.8355315,0.2958534,Right,0.288124,0.7904431,0.3138335
Left,-0.0920224,0.8406944,0.2954513,Right,0.2886498,0.7909166,0.3129829
Left,-0.090775,0.8449879,0.295118,Right,0.2892393,0.7916448,0.3123867
Left,-0.08938034,0.8463279,0.2961564,Right,0.2897918,0.7899657,0.3118089
Left,-0.08905523,0.8482436,0.2967808,Right,0.2902761,0.7870643,0.3109314
Left,-0.08892031,0.8486613,0.297842,Right,0.2902792,0.7821766,0.3097091
Left,-0.08870061,0.8488139,0.2989459,Right,0.290245,0.7771995,0.308189
Left,-0.08945073,0.8477859,0.300271,Right,0.2900143,0.7701285,0.3063673
Left,-0.08956887,0.844048,0.3023484,Right,0.2892776,0.7623744,0.3048719
Left,-0.09063728,0.8412627,0.3038387,Right,0.2879812,0.7538476,0.3035044
Left,-0.09125192,0.8379204,0.3055061,Right,0.2867961,0.745587,0.3027009
Left,-0.09207772,0.8306142,0.3077571,Right,0.2858725,0.7393218,0.3018703
Left,-0.0932316,0.8239123,0.3094062,Right,0.2849621,0.7339569,0.3022294
Left,-0.09454514,0.8179349,0.310928,Right,0.2837996,0.7298087,0.3027731
Left,-0.09566905,0.8097754,0.312943,Right,0.282596,0.7267195,0.3033612
Left,-0.09648152,0.8016835,0.31559,Right,0.281331,0.7246152,0.3034942
Left,-0.09770723,0.7942785,0.3178128,Right,0.2799909,0.7232757,0.3033593
Left,-0.09813721,0.7868299,0.3209164,Right,0.2784178,0.7223665,0.3026931
Left,-0.1002329,0.7823114,0.3229107,Right,0.2768106,0.7211449,0.3018197
Left,-0.09881826,0.7785239,0.3251992,Right,0.275198,0.7201531,0.3005229
Left,-0.09912081,0.7745169,0.3270827,Right,0.273532,0.7200063,0.2983122
Left,-0.09913577,0.7692702,0.3275278,Right,0.27228,0.7202034,0.2958471
Left,-0.09963761,0.7651263,0.3277984,Right,0.2714179,0.7206633,0.2931585
Left,-0.09951507,0.7617558,0.3268834,Right,0.2706815,0.720956,0.2906539
Left,-0.09882329,0.7579328,0.3263835,Right,0.2702903,0.7219062,0.2875124
Left,-0.09877913,0.7546961,0.3254207,Right,0.2703333,0.7234761,0.2844927
Left,-0.09728216,0.7530402,0.3238109,Right,0.2703778,0.7256076,0.2817276
Left,-0.09738024,0.7539833,0.3218578,Right,0.2705077,0.7279689,0.2787223
Left,-0.09560652,0.7542517,0.3200108,Right,0.2708195,0.7303847,0.275592
Left,-0.0943598,0.7570475,0.3171881,Right,0.27115,0.7329067,0.272742
Left,-0.09276499,0.7587579,0.3149954,Right,0.2714278,0.7351935,0.2696602
Left,-0.09052266,0.7629436,0.3119064,Right,0.2719913,0.7382169,0.2665933
Left,-0.08877422,0.7659773,0.3094184,Right,0.2729511,0.741559,0.2642294
Left,-0.08703916,0.7705127,0.3061702,Right,0.2736313,0.7443261,0.2615436
Left,-0.08511002,0.7750243,0.3030528,Right,0.2746127,0.7478842,0.2592598
Left,-0.08375914,0.7797762,0.3004547,Right,0.2757482,0.7515646,0.2576668
Left,-0.08256854,0.7855432,0.297146,Right,0.2767371,0.7551455,0.2561471
Left,-0.08127405,0.7910841,0.2942938,Right,0.2777867,0.7588842,0.2547411
Left,-0.08039717,0.79659,0.2922901,Right,0.2788778,0.7627058,0.2538476
Left,-0.07970823,0.8024013,0.2900785,Right,0.2803333,0.7663176,0.2537085
Left,-0.07959566,0.8084556,0.2877089,Right,0.2816788,0.7697475,0.2528355
Left,-0.07921974,0.8134069,0.2867629,Right,0.2834198,0.7724856,0.2529414
Left,-0.07972519,0.8190596,0.2856854,Right,0.285422,0.7737283,0.2539176
Left,-0.07965735,0.823578,0.285601,Right,0.2873208,0.7740537,0.2544055
